"I stayed here with my husband for 6 nights from March 8-14. I primarily chose this hotel for the location across the street from the beach, the rooftop pool, an...",3.0,Soho Hotel,3.5
"We really enjoyed the cooking class put on by Lanterns. The experience at the market was great, but with our group of 8 people it was a little crowded and hard ...",4.0,Lanterns Vietnamese Restaurant,4.5
"Pham was fantastic, and this is probably the best tour myself and husband have done in any destination ever. He was prompt, and picked us up right from our hote...",5.0,Pham Tours,5.0
"This is a great restaurant. The staff is so friendly, and actually come back to check on you after bring out your food. They gave better service than most resta...",5.0,Mecca - Lemongrass restaurant,3.5
I booked this excursion with Vallarta Adventures. It started dreadfully early in the morning - i think we had to be there at 7 am for orientation. A light break...,4.0,Islas Marietas,4.5
"This place on the Malecon has the best $1 margaritas I've had. There is regular lime, or strawberry (which had a great chili/strawberry powdered rim). There is ...",4.0,Cheeky Monkey,4.0
"Check In Since we arrived solo and around 5 pm, the check in was quick. We didn’t have to wait in line, and were taken over to the concierge desk for a private ...",5.0,"El Dorado Royale, by Karisma",4.5
"We visited the one in La Isla Shopping Plaza in Cancun (couldn't find their own page for review). The service was great, and the fish tacos were absolutely the ...",4.0,La Parrilla Mexican Grill - Playa del Carmen,4.0
"Located in Mismaloya, which is approximately 40 minutes from the PVR airport, and 25 minutes from downtown. The area is very quiet, and the Barcelo is the last ...",4.0,Barcelo Puerto Vallarta,4.0
"Located in Nuevo Vallarta, about 15 minutes north of the airport. This area has a lot more going on than Mismaloya (where I previously stayed). There are malls,...",4.0,Occidental Nuevo Vallarta,4.5
"The meeting point is the Vallarta Adventures office. There is one in Marina Vallarta, and one in town. We checked in, all got a ticket and a wristband for photo...",5.0,Rhythms of the Night by Vallarta Adventures,4.5
"Check in Check in was pretty fast, as we arrived at the hotel solo and at 730 am. Obviously our room was not available on arrival, but we were given our wristba...",5.0,Hotel Riu Palace Costa Rica,4.5
"They were very reliable, with someone waiting for us on arrival to the Liberia airport with a sign. The vehicle was ready to go, so we were out of the airport i...",5.0,Guanacaste Viajes and Tours,5.0
"The Desafio guides are great! Very knowledgeable, very friendly, and funny :) I was scared to do some of the rappelling, but I never felt pressured by any of th...",5.0,Desafio Adventure Company,5.0
"We hiked from downtown La Fortuna to the waterfall, which was a very hard hike to do (nearly 6 km, almost all uphill, in 35 degrees). The hike took almost 90 mi...",5.0,Catarata La Fortuna,4.5
"If you are looking for quick transfers to the hotel, I highly recommend TransCabo. We booked a shared shuttle service, and were first off the bus. We beat all o...",5.0,Transcabo,4.5
"This was my first time to Cabo, and I quite enjoyed it. It helped that there was warmer than normal temperatures – it’s usually only around 25 degrees in early ...",3.0,Barceló Grand Faro Los Cabos,4.0
"What a wonderful little spot. You can walk to Shooter's from any of the main hotels in San Jose. It’s owned by Canadians, who are from Saskatchewan. It has a gr...",5.0,Shooters Restaurant Sports Bar & Grill,4.0
"I don't think this tour was worth what we paid. We were told it was a 3 hour tour, but it ended up taking 6 hours after all the transferring. We stayed in San J...",3.0,Cabo Adventures,5.0
"I stayed at this hotel from February 28th to March 7th. It is the best holiday I have had yet. Our flight was delayed, so we ended up checking in 3 hours later ...",5.0,Hotel Riu Ocho Rios,4.0
