Nos tocó que solo estuviera abierta la parte de Genocidio. Muy fuerte. Es muy buena opción para adolescentes para sensibilizar. Vale la pena ir con tiempo de es...,5.0,Museo Memoria y Tolerancia,4.5
Muy rico. Todo el buffet. Los postres en su mayoría muy Buenos. El servicio bueno. Lástima de las malas caras de las personas que te sirven la pizza y sushi.,4.0,La Vaka,4.0
La comida espectacular. Las enchiladas de mole rojo y de chocolate rellenas de platano macho son una delicia! Los postres y los cafés con chocolate mmmm no te l...,4.0,Tikua Sur Este,4.5
Muy rico. La atención y el servicio muy buenos. El alambre Leones. Delicioso. Los tacos muy bien servidos un taco son dos normales. Bien servidos. Nunca falta l...,5.0,Parrilla Leonesa,4.0
Muy muy rico la pizza Pera y Gorgonzola está riquísima vale muchísimo la pena pedirla y también delicioso la ensalada Waldorf.,5.0,California Pizza Kitchen,3.5
El mejor restaurante que existe en la Cdmx. Es delicioso a un súper precio y el servicio es lo máximo te atienden súper rápido y la comida es excelente. Las tos...,5.0,La Casa de Tono,4.5
Padrisimo ir en Domingo es Gratis la entrada y no había tanta gente. Los murales son increíbles. No dejen de subir al último piso a ver la historia de la constr...,5.0,Palacio de Bellas Artes,4.5
El mercado de artesanías padrisimo lugar para pasear. Y después comer unas quesadillas en el mercado. Mmmmmm si visitas la Cdmx no puedes dejar de ir a Coyoacan...,5.0,Coyoacán,4.5
Está muy bien ubicado. Y las habitaciones limpias y de tamaño agradable. El desayuno bastante bueno lo mismo que sirven todos los city express. Lo único que les...,4.0,City Express Plus Patio Universidad,3.5
Pedimos torta ahogada!! Tradicional. Deliciosas!!! Con cebollita. Y después unos tacos dorados de frijol o papa!!! Que bruto. Riquísimos. No puede faltar si vis...,5.0,Taqueria Minerva,3.5
"Buenísimo el burrito, pan francés!!! Los menús de niños deliciosos y accesibles!!! Vale mil la pena la espera!!! Si vas a Sayulita no puedes dejar de ir a Chico...",5.0,ChocoBanana,4.5
"La mejor un ""cielo rojo"" y una Cevichera!!! Súper rico!!! Las tostadas de Marlin y el taco gobernador riquísimo!!",4.0,La Cevicheria Pto. Vallarta,4.0
Bueno... No es lo máximo. Buen servicio. Lástima que cuando llegas no te dicen que en la terraza no aceptan menores de edad. Buen servicio y nos cambiaron rápid...,4.0,Lion Fish,4.5
Nos recibió el de la recepción y nos comenta que las reservaciones estaban para 1 persona y éramos 2 adultos 2 niños por hab. Le comento que yo personalmente hi...,3.0,City Express San Luis Potosi,4.0
"Las habitaciones con manchas en el techo, oliendo feo. Los closets sin puertas todos antiguos y en mal estado. Las camas duras y almohadas no cómodas. La atenci...",2.0,Capital O 199 Gran Hotel Campestre,2.5
