"I discovered Harry's while visiting Rockefeller Center several years ago. I had pizza then, but my best friend had the baked penne pasta. While watching him e...",4.0,Harry's Italian,4.0
"I stayed at the Sofitel on bookends of a cruise. I could not be more pleased with the hotel. I felt the price was a bit high when I booked it, but upon my vis...",5.0,Sofitel New York,4.5
"Tried a couple of different slices, and found the pizza to be okay, but not outstanding. A word of caution: when they say, ""spicy sausage,"" they mean it! If ...",4.0,Little Italy Pizza,4.0
Went on a bicycle-taxi ride through Central Park.Got to see a lot more of the park that way than by horse carriage which I've done in the past. The bike-taxi i...,3.0,Central Park,4.5
"For me, New York City is defined by Radio City Music Hall and Rockefeller Center. There's free viewing at Rockefeller Center, and there are paid tours. Regard...",5.0,Rockefeller Center,4.5
"While not historically accurate, the musical takes place in St. Petersburg and Paris, and follows the story of a street sweeper who has lost much of her memory....",5.0,Anastasia the Musical,4.5
"I've been to several Bucks games over the years, but the Bucks/Bulls game was far and away the worst. The arena was overly Bulls friendly, and Milwaukee's effo...",3.0,BMO Harris Bradley Center,4.0
"I travel to Chicago every year or so, and I make it a point to stay at the Hyatt Regency on Wacker. I love the hotel for many reasons. While the Breakfast Buf...",5.0,Hyatt Regency Chicago,4.0
"Giordano's Pizza in Chicago is, in my estimation, Chicago's best pizza that I've been exposed to in all my trips there. On this occasion, my friends and I orde...",5.0,Giordano's,4.0
"We gave Pequod's two attempts this trip; the first was on Saturday night. We couldn't get in due to too tight of a schedule. The second time, we ordered ahea...",5.0,Pequods Pizza,4.0
"On the trip, when we were running short of time, we went to this restaurant on the advice of one of my travelling companions. His review completely oversold th...",3.0,BIG & little's Restaurant,4.5
"We saw the ""Winner of Our Discontent"" show. Understand - to appreciate Second City, you have to be willing to laugh at yourself, as these folks have no problem...",4.0,Second City,4.5
"Let's get this out of the way first - Sue - the Tyrannosaurus Rex - was my favorite exhibit. I was a dinosaur junkie as a kid, and still get a kick out of them...",4.0,Field Museum,4.5
"If you're travelling from Milwaukee to Chicago (or vice versa), then you need to know about Mars Cheese Castle. The stuff you can get here is PHENOMENAL. They...",5.0,Mars Cheese Castle,4.0
"I was introduced to Scotty's by friends who live in Milwaukee. As a result, Scotty's has become a take-out staple when visiting. The pizza - not thin but not ...",4.0,Scotty's Bar & Pizza,4.0
