"It is about a 10 min taxi ride from the airport, the airport taxi's are a bit of a racket that have a monopoly at the airport. If you walk about 5 min out of t...",4.0,Marea Beachfront Villas,5.0
I rented a small kia the first of November 2019 for 4 days and the price was supposed to be $162. They charged my credit card $328 and when I looked on the rec...,1.0,"Budget - Aeropuerto Internacional George Bush, Houston",1.0
As far as cemeteries go this is a very interesting one to have a nice walk through. It is pretty clean and well kept. Lots of people going back to the 1800's,5.0,Old City Cemetery,4.5
It is well worth the $14 price. They provide you with a device to do a self-guided tour at your own pace that works very well. The woodwork is amazing. It wo...,4.0,1892 Bishop's Palace,4.5
You could spend the better part of a day here. One thing I did find is that they are very lacking on giving information of where everything is and how to get a...,4.0,Space Center Houston,4.5
"Stayed here for a long weekend the first of November. Good location convenient to the space center, Kemah, and Galveston. The front desk was helpful and all s...",4.0,South Shore Harbour Resort and Conference Center,4.5
Really wanted to like the place and it seemed packed on a Friday night. Unfortunately my wife and I both suffered from some mild food upset stomachs after eati...,2.0,T-Bone Tom's Meat Market,4.5
You will get the usual good quality food and good service that you expect from a Keg. The service is very good and the location is convenient.,4.0,The Keg Steakhouse & Bar,4.5
"The staff were friendly enough and the location is good for the market. However, the room I had was on the ground floor and there is a busy sidewalk and road r...",3.0,Courtyard by Marriott Ottawa Downtown,4.0
"had a business meeting here and it was very good. Rooms comfortable and the meeting space was very good. Although it is on a lake, other than golf there is no...",4.0,Quaaout Lodge & Spa at Talking Rock Golf Resort,4.5
"I stopped by about 7:00 and there were 3 small groups of people in front of me, but it still took over 20 min. to get a sandwich and fries. When I did get my o...",1.0,Arby's,3.5
"The old Lodge hotel is now part of the Sandman chain and they have made improvements to the rooms. The renovations really make a difference with comfy beds, go...",4.0,Sandman Signature Lethbridge Lodge,3.0
"the Mohave Grill used to have great eggs bennys, and I was looking forward to them. The sauce was obviously broken and was like water. Sent them back and they...",2.0,Mohave Grill,3.5
"Close to airport, although not too much around. Good and fast service. The half portions of pasta are enough for one.",4.0,Italian Tomato,4.0
"Stayed for a couple nights for a meeting. Good value and close to the airport. Walked out of the airport and the shuttle was right there, I think it leaves at...",4.0,"The Westin Wall Centre, Vancouver Airport",4.5
"easy walk from the waterfront or most downtown hotels, and way cheaper. Good quality breakfast with good portions. Very good service.",4.0,Abode Restaurant,4.0
"While this hotel is close to the water, it is a bit older. We booked a Harbor Front Premium room, the premium means that it is on floor 11 or higher and a clea...",3.0,The Pinnacle Hotel Harbourfront,4.0
This is a good option for those that don't want to stay at a pricey resort. The hotel is clean and similar to any Hyatt Place in Canada. It does have a free b...,4.0,Hyatt Place Los Cabos,4.5
"Service is excellent and so is the food quality. Mainly Mexican food. We did not know, but it looks like their specialty is a ceasar salad and saw some prepar...",5.0,Tropicana Inn Bar & Grill,4.5
a great location for people watching. Great quality burgers cooked fresh with excellent ingredients. I had the Mozza burger and it came with 3 huge slices of ...,4.0,WTF Burger Bar,4.5
This place is right off the highway and makes a wonderful stop. There are a number of restaurants to choose from and we ate a Big Tony's. The burger was too b...,4.0,El Merkado,4.5
"Stopped in here for breakfast, and played it safe while ordering, but got a huge portion of high quality breakfast at a good price. I did not order the eggs be...",5.0,Wicked Pizza,4.5
